,Date_Time,No,Latitude,Longitude,Altitude,Speed,Heartrate,Cadence,Power
1198,2020-09-10 12:24:11,1199,53.986076000000004,-1.543073,132.4,10.7,175,84.0,269.0
1199,2020-09-10 12:24:12,1200,53.986028000000005,-1.54322,132.6,10.63,175,84.0,269.0
1200,2020-09-10 12:24:13,1201,53.985985,-1.543367,133.0,10.59,176,91.0,323.0
1201,2020-09-10 12:24:14,1202,53.985942,-1.5435159999999999,133.2,10.57,175,96.0,267.0
1202,2020-09-10 12:24:15,1203,53.985904000000005,-1.543655,133.6,10.27,175,94.0,254.0
1203,2020-09-10 12:24:16,1204,53.985862,-1.543794,133.8,10.19,175,94.0,254.0
1204,2020-09-10 12:24:17,1205,53.98581899999999,-1.5439379999999998,134.0,10.14,176,73.0,303.0
1205,2020-09-10 12:24:18,1206,53.985781,-1.54407,134.4,10.14,175,73.0,303.0
1206,2020-09-10 12:24:19,1207,53.985738,-1.544211,134.6,10.21,175,74.0,355.0
1207,2020-09-10 12:24:20,1208,53.985701,-1.544349,134.8,10.16,175,83.0,283.0
1208,2020-09-10 12:24:21,1209,53.985657999999994,-1.544486,135.2,10.06,175,83.0,283.0
1209,2020-09-10 12:24:22,1210,53.98562,-1.544618,135.4,9.81,175,84.0,173.0
1210,2020-09-10 12:24:23,1211,53.985577,-1.5447549999999999,135.6,9.71,175,83.0,267.0
1211,2020-09-10 12:24:24,1212,53.985544999999995,-1.544886,135.8,9.73,175,85.0,316.0
1212,2020-09-10 12:24:25,1213,53.985507999999996,-1.5450139999999999,136.2,9.78,175,85.0,316.0
1213,2020-09-10 12:24:26,1214,53.98546999999999,-1.54515,136.4,9.85,175,93.0,324.0
1214,2020-09-10 12:24:27,1215,53.985427,-1.545287,136.6,9.87,175,94.0,303.0
1215,2020-09-10 12:24:28,1216,53.985389,-1.545418,137.0,9.88,175,88.0,293.0
1216,2020-09-10 12:24:29,1217,53.985347,-1.5455510000000001,137.2,9.89,175,88.0,293.0
1217,2020-09-10 12:24:30,1218,53.985314,-1.545685,137.4,9.88,175,79.0,310.0
1218,2020-09-10 12:24:31,1219,53.985277,-1.545819,137.6,9.85,175,83.0,311.0
1219,2020-09-10 12:24:32,1220,53.985239,-1.545952,138.0,9.83,175,85.0,305.0
1220,2020-09-10 12:24:33,1221,53.985202,-1.546086,138.2,9.79,176,85.0,305.0
1221,2020-09-10 12:24:34,1222,53.985164000000005,-1.5462200000000001,138.4,9.75,175,83.0,282.0
1222,2020-09-10 12:24:35,1223,53.985127,-1.546349,138.6,9.7,175,81.0,306.0
1223,2020-09-10 12:24:36,1224,53.985089,-1.5464870000000002,139.0,9.69,175,82.0,352.0
1224,2020-09-10 12:24:37,1225,53.985046,-1.546615,139.2,9.77,175,82.0,352.0
1225,2020-09-10 12:24:38,1226,53.985003000000006,-1.5467469999999999,139.4,9.87,175,82.0,352.0
1226,2020-09-10 12:24:39,1227,53.984966,-1.5468819999999999,139.8,9.95,175,93.0,339.0
1227,2020-09-10 12:24:40,1228,53.984928000000004,-1.54702,140.0,9.91,175,139.0,267.0
1228,2020-09-10 12:24:41,1229,53.984891000000005,-1.547153,140.2,9.85,175,131.0,267.0
1229,2020-09-10 12:24:42,1230,53.984848,-1.5472920000000001,140.6,9.78,176,131.0,267.0
1230,2020-09-10 12:24:43,1231,53.984816,-1.547423,140.8,9.78,176,79.0,319.0
1231,2020-09-10 12:24:44,1232,53.984778000000006,-1.547554,141.0,9.8,176,77.0,329.0
1232,2020-09-10 12:24:45,1233,53.98474,-1.5476860000000001,141.2,9.8,176,81.0,330.0
1233,2020-09-10 12:24:46,1234,53.984703,-1.547821,141.6,9.81,176,81.0,330.0
1234,2020-09-10 12:24:47,1235,53.984665,-1.547954,141.8,9.85,176,87.0,323.0
1235,2020-09-10 12:24:48,1236,53.984621999999995,-1.548089,142.0,9.88,176,86.0,329.0
1236,2020-09-10 12:24:49,1237,53.984584999999996,-1.548223,142.4,9.9,176,87.0,332.0
1237,2020-09-10 12:24:50,1238,53.984547,-1.548357,142.6,9.96,176,87.0,332.0
1238,2020-09-10 12:24:51,1239,53.984504,-1.548494,142.8,9.97,176,87.0,298.0
1239,2020-09-10 12:24:52,1240,53.984467,-1.5486360000000001,143.2,9.98,177,86.0,309.0
1240,2020-09-10 12:24:53,1241,53.984429000000006,-1.548769,143.4,10.01,177,83.0,305.0
1241,2020-09-10 12:24:54,1242,53.98439200000001,-1.548907,143.6,10.03,177,83.0,305.0
1242,2020-09-10 12:24:55,1243,53.984354,-1.549037,143.8,10.06,176,82.0,290.0
1243,2020-09-10 12:24:56,1244,53.984311,-1.5491780000000002,144.0,10.1,177,82.0,301.0
1244,2020-09-10 12:24:57,1245,53.984274,-1.549312,144.2,10.14,176,83.0,306.0
1245,2020-09-10 12:24:58,1246,53.98423100000001,-1.549455,144.4,10.12,176,85.0,297.0
1246,2020-09-10 12:24:59,1247,53.984193000000005,-1.549587,144.6,10.04,176,86.0,258.0
1247,2020-09-10 12:25:00,1248,53.984161,-1.549719,145.0,9.91,176,85.0,277.0
1248,2020-09-10 12:25:01,1249,53.984118,-1.549859,145.4,9.74,176,83.0,263.0
1249,2020-09-10 12:25:02,1250,53.984081,-1.549986,145.6,9.63,176,83.0,263.0
1250,2020-09-10 12:25:03,1251,53.98404300000001,-1.550119,146.0,9.53,176,83.0,263.0
1251,2020-09-10 12:25:04,1252,53.984010999999995,-1.550249,146.2,9.47,176,94.0,296.0
1252,2020-09-10 12:25:05,1253,53.983973,-1.550382,146.6,9.47,176,89.0,340.0
1253,2020-09-10 12:25:06,1254,53.983936,-1.550517,147.0,9.5,176,86.0,350.0
1254,2020-09-10 12:25:07,1255,53.983897999999996,-1.5506469999999999,147.4,9.49,176,86.0,328.0
1255,2020-09-10 12:25:08,1256,53.983861,-1.550769,147.6,9.48,176,86.0,328.0
1256,2020-09-10 12:25:09,1257,53.983823,-1.550901,148.0,9.46,176,86.0,328.0
1257,2020-09-10 12:25:10,1258,53.983786,-1.5510329999999999,148.4,9.37,176,80.0,295.0
1258,2020-09-10 12:25:11,1259,53.983753,-1.5511540000000001,148.8,9.23,176,82.0,275.0
1259,2020-09-10 12:25:12,1260,53.983709999999995,-1.551279,149.0,9.09,176,80.0,293.0
1260,2020-09-10 12:25:13,1261,53.983678000000005,-1.551405,149.4,8.96,177,81.0,256.0
1261,2020-09-10 12:25:14,1262,53.98364599999999,-1.5515219999999998,149.8,8.87,176,82.0,293.0
1262,2020-09-10 12:25:15,1263,53.983608999999994,-1.551639,150.2,8.79,176,82.0,293.0
1263,2020-09-10 12:25:16,1264,53.983582,-1.551758,150.4,8.78,177,81.0,354.0
1264,2020-09-10 12:25:17,1265,53.983539,-1.551887,150.8,8.8,176,89.0,317.0
1265,2020-09-10 12:25:18,1266,53.983512,-1.552003,151.2,8.8,176,91.0,313.0
1266,2020-09-10 12:25:19,1267,53.983474,-1.552123,151.4,8.81,176,91.0,313.0
1267,2020-09-10 12:25:20,1268,53.983442000000004,-1.552242,151.8,8.82,177,86.0,319.0
1268,2020-09-10 12:25:21,1269,53.98341,-1.552368,152.2,8.84,177,84.0,325.0
1269,2020-09-10 12:25:22,1270,53.983371999999996,-1.5524850000000001,152.4,8.84,177,81.0,314.0
1270,2020-09-10 12:25:23,1271,53.983340000000005,-1.552604,152.8,8.82,177,81.0,314.0
1271,2020-09-10 12:25:24,1272,53.983303,-1.552729,153.2,8.79,176,81.0,314.0
1272,2020-09-10 12:25:25,1273,53.983276000000004,-1.5528440000000001,153.6,8.74,177,80.0,318.0
1273,2020-09-10 12:25:26,1274,53.983238,-1.552964,153.8,8.7,177,81.0,318.0
1274,2020-09-10 12:25:27,1275,53.983206,-1.55308,154.2,8.62,177,80.0,292.0
1275,2020-09-10 12:25:28,1276,53.983169,-1.5532,154.6,8.57,176,84.0,318.0
1276,2020-09-10 12:25:29,1277,53.983136,-1.5533139999999999,154.8,8.6,177,88.0,356.0
1277,2020-09-10 12:25:30,1278,53.983104000000004,-1.553436,155.2,8.67,176,92.0,339.0
1278,2020-09-10 12:25:31,1279,53.983067000000005,-1.553558,155.6,8.66,176,94.0,310.0
1279,2020-09-10 12:25:32,1280,53.983035,-1.5536709999999998,156.0,8.65,176,91.0,311.0
1280,2020-09-10 12:25:33,1281,53.983002,-1.55379,156.2,8.64,177,87.0,313.0
1281,2020-09-10 12:25:34,1282,53.982969999999995,-1.5539020000000001,156.6,8.62,176,87.0,313.0
1282,2020-09-10 12:25:35,1283,53.982932999999996,-1.554022,157.0,8.57,176,86.0,296.0
1283,2020-09-10 12:25:36,1284,53.98290600000001,-1.5541399999999999,157.2,8.51,176,86.0,296.0
1284,2020-09-10 12:25:37,1285,53.982868,-1.554254,157.6,8.48,176,87.0,307.0
1285,2020-09-10 12:25:38,1286,53.982841,-1.554366,158.0,8.44,176,87.0,307.0
1286,2020-09-10 12:25:39,1287,53.982804,-1.554477,158.4,8.46,177,91.0,322.0
1287,2020-09-10 12:25:40,1288,53.982772,-1.554598,158.6,8.44,177,91.0,322.0
1288,2020-09-10 12:25:41,1289,53.982739,-1.554705,159.0,8.47,177,90.0,373.0
1289,2020-09-10 12:25:42,1290,53.982707,-1.554826,159.4,8.53,176,93.0,364.0
1290,2020-09-10 12:25:43,1291,53.982675,-1.554941,159.6,8.55,177,90.0,332.0
1291,2020-09-10 12:25:44,1292,53.982643,-1.555053,160.0,8.54,176,90.0,332.0
1292,2020-09-10 12:25:45,1293,53.982611,-1.555175,160.4,8.53,177,84.0,333.0
1293,2020-09-10 12:25:46,1294,53.982572999999995,-1.555294,160.8,8.48,177,81.0,291.0
1294,2020-09-10 12:25:47,1295,53.982546,-1.555408,161.0,8.41,177,82.0,297.0
1295,2020-09-10 12:25:48,1296,53.98250899999999,-1.555524,161.4,8.34,177,82.0,297.0
1296,2020-09-10 12:25:49,1297,53.982482,-1.555635,161.8,8.3,177,83.0,306.0
1297,2020-09-10 12:25:50,1298,53.982443999999994,-1.555752,162.2,8.27,177,85.0,321.0
1298,2020-09-10 12:25:51,1299,53.982412,-1.555867,162.4,8.25,177,86.0,315.0
1299,2020-09-10 12:25:52,1300,53.982380000000006,-1.555983,162.8,8.22,177,86.0,315.0
1300,2020-09-10 12:25:53,1301,53.982347999999995,-1.556095,163.2,8.18,177,90.0,282.0
1301,2020-09-10 12:25:54,1302,53.982316000000004,-1.556203,163.6,8.11,177,89.0,295.0
1302,2020-09-10 12:25:55,1303,53.982282999999995,-1.5563129999999998,163.8,8.08,177,89.0,304.0
1303,2020-09-10 12:25:56,1304,53.982257,-1.556423,164.2,8.05,176,89.0,304.0
1304,2020-09-10 12:25:57,1305,53.98221899999999,-1.55654,164.6,8.01,177,89.0,304.0
1305,2020-09-10 12:25:58,1306,53.982192000000005,-1.556643,165.0,7.94,177,92.0,263.0
1306,2020-09-10 12:25:59,1307,53.982155000000006,-1.556758,165.4,7.87,176,91.0,336.0
1307,2020-09-10 12:26:00,1308,53.982128,-1.556865,165.6,7.91,176,91.0,338.0
1308,2020-09-10 12:26:01,1309,53.982096,-1.556974,166.0,7.94,176,91.0,338.0
1309,2020-09-10 12:26:02,1310,53.982064,-1.557083,166.4,7.97,177,93.0,336.0
1310,2020-09-10 12:26:03,1311,53.982037,-1.557189,166.8,7.91,177,89.0,262.0
1311,2020-09-10 12:26:04,1312,53.98200500000001,-1.5572979999999998,167.2,7.82,177,87.0,290.0
1312,2020-09-10 12:26:05,1313,53.981972,-1.557407,167.4,7.77,177,87.0,290.0
1313,2020-09-10 12:26:06,1314,53.98194,-1.557513,167.8,7.74,177,90.0,309.0
1314,2020-09-10 12:26:07,1315,53.981913,-1.557619,168.2,7.68,177,92.0,266.0
1315,2020-09-10 12:26:08,1316,53.981876,-1.557728,168.6,7.57,177,91.0,250.0
1316,2020-09-10 12:26:09,1317,53.981849,-1.5578319999999999,168.8,7.45,177,91.0,250.0
1317,2020-09-10 12:26:10,1318,53.981821999999994,-1.5579319999999999,169.2,7.41,176,87.0,303.0
1318,2020-09-10 12:26:11,1319,53.981790000000004,-1.558034,169.6,7.49,177,89.0,374.0
1319,2020-09-10 12:26:12,1320,53.981763,-1.558137,170.0,7.62,176,91.0,375.0
1320,2020-09-10 12:26:13,1321,53.981731,-1.558242,170.4,7.74,177,91.0,375.0
1321,2020-09-10 12:26:14,1322,53.981704,-1.558347,170.6,7.84,176,91.0,375.0
1322,2020-09-10 12:26:15,1323,53.981667,-1.558458,171.0,7.79,177,87.0,247.0
1323,2020-09-10 12:26:16,1324,53.981640000000006,-1.558561,171.4,7.66,176,90.0,256.0
1324,2020-09-10 12:26:17,1325,53.981613,-1.558668,171.8,7.55,176,89.0,262.0
1325,2020-09-10 12:26:18,1326,53.981581000000006,-1.558776,172.2,7.45,176,89.0,262.0
1326,2020-09-10 12:26:19,1327,53.981549,-1.558872,172.4,7.43,176,86.0,342.0
1327,2020-09-10 12:26:20,1328,53.981522,-1.558974,172.8,7.52,177,87.0,355.0
1328,2020-09-10 12:26:21,1329,53.981494999999995,-1.55908,173.2,7.56,176,90.0,312.0
1329,2020-09-10 12:26:22,1330,53.981463,-1.559182,173.6,7.56,177,90.0,312.0
1330,2020-09-10 12:26:23,1331,53.98143100000001,-1.559285,173.8,7.56,177,86.0,302.0
1331,2020-09-10 12:26:24,1332,53.981398,-1.55939,174.2,7.55,177,85.0,310.0
1332,2020-09-10 12:26:25,1333,53.981372,-1.559498,174.6,7.6,177,85.0,357.0
1333,2020-09-10 12:26:26,1334,53.981339,-1.559601,175.0,7.68,177,85.0,357.0
1334,2020-09-10 12:26:27,1335,53.981306999999994,-1.559708,175.4,7.72,177,90.0,313.0
1335,2020-09-10 12:26:28,1336,53.981280000000005,-1.559813,175.6,7.71,177,90.0,313.0
1336,2020-09-10 12:26:29,1337,53.981248,-1.559921,176.0,7.68,177,87.0,294.0
1337,2020-09-10 12:26:30,1338,53.981221,-1.5600209999999999,176.4,7.64,177,87.0,294.0
1338,2020-09-10 12:26:31,1339,53.981189,-1.560127,176.8,7.59,177,87.0,294.0
1339,2020-09-10 12:26:32,1340,53.981162,-1.560231,177.2,7.6,177,84.0,329.0
1340,2020-09-10 12:26:33,1341,53.98113000000001,-1.560335,177.6,7.62,177,89.0,334.0
1341,2020-09-10 12:26:34,1342,53.981097999999996,-1.560442,177.8,7.65,177,89.0,343.0
1342,2020-09-10 12:26:35,1343,53.98107099999999,-1.5605440000000002,178.2,7.68,177,89.0,343.0
1343,2020-09-10 12:26:36,1344,53.981039,-1.560649,178.6,7.68,177,85.0,326.0
1344,2020-09-10 12:26:37,1345,53.981007,-1.560757,179.0,7.69,177,83.0,337.0
1345,2020-09-10 12:26:38,1346,53.980975,-1.560858,179.4,7.69,177,84.0,316.0
1346,2020-09-10 12:26:39,1347,53.980942000000006,-1.5609629999999999,179.8,7.7,177,84.0,316.0
1347,2020-09-10 12:26:40,1348,53.980909999999994,-1.5610709999999999,180.0,7.7,177,81.0,292.0
1348,2020-09-10 12:26:41,1349,53.980883,-1.561175,180.4,7.71,177,81.0,295.0
1349,2020-09-10 12:26:42,1350,53.98085699999999,-1.561285,180.8,7.68,176,83.0,294.0
1350,2020-09-10 12:26:43,1351,53.980824,-1.56139,181.2,7.59,176,83.0,294.0
1351,2020-09-10 12:26:44,1352,53.980792,-1.561493,181.6,7.46,176,85.0,278.0
1352,2020-09-10 12:26:45,1353,53.980765000000005,-1.5615940000000001,182.0,7.45,176,82.0,308.0
1353,2020-09-10 12:26:46,1354,53.980739,-1.561698,182.2,7.63,176,79.0,336.0
1354,2020-09-10 12:26:47,1355,53.980712,-1.561808,182.2,7.92,176,79.0,336.0
1355,2020-09-10 12:26:48,1356,53.980685,-1.561933,182.4,8.26,176,89.0,260.0
1356,2020-09-10 12:26:49,1357,53.980663,-1.5620450000000001,182.4,8.46,176,89.0,260.0
1357,2020-09-10 12:26:50,1358,53.980637,-1.562174,182.4,8.72,176,88.0,274.0
1358,2020-09-10 12:26:51,1359,53.980615,-1.562303,182.4,8.92,176,91.0,243.0
1359,2020-09-10 12:26:52,1360,53.980593999999996,-1.562431,182.4,9.08,176,91.0,243.0
1360,2020-09-10 12:26:53,1361,53.98056700000001,-1.562563,182.6,9.23,176,91.0,255.0
1361,2020-09-10 12:26:54,1362,53.980540000000005,-1.562699,182.6,9.38,176,91.0,255.0
1362,2020-09-10 12:26:55,1363,53.980513,-1.562841,182.6,9.5,176,87.0,236.0
1363,2020-09-10 12:26:56,1364,53.980492000000005,-1.562978,182.6,9.6,176,87.0,236.0
1364,2020-09-10 12:26:57,1365,53.980465,-1.563126,182.6,9.72,176,84.0,244.0
1365,2020-09-10 12:26:58,1366,53.980438,-1.563264,182.6,9.85,176,84.0,268.0
1366,2020-09-10 12:26:59,1367,53.980417,-1.563405,182.6,10.05,176,82.0,316.0
1367,2020-09-10 12:27:00,1368,53.98039,-1.563561,182.6,10.28,176,82.0,316.0
1368,2020-09-10 12:27:01,1369,53.980363,-1.563704,182.6,10.45,176,86.0,281.0
1369,2020-09-10 12:27:02,1370,53.980336,-1.563856,182.6,10.66,176,86.0,267.0
1370,2020-09-10 12:27:03,1371,53.980315000000004,-1.564014,182.4,10.89,176,82.0,272.0
1371,2020-09-10 12:27:04,1372,53.98028299999999,-1.564176,182.4,11.11,176,82.0,272.0
1372,2020-09-10 12:27:05,1373,53.98025,-1.5643479999999998,182.2,11.37,176,81.0,261.0
1373,2020-09-10 12:27:06,1374,53.980224,-1.5645129999999998,182.2,11.6,176,83.0,254.0
1374,2020-09-10 12:27:07,1375,53.980197,-1.564681,181.8,11.85,176,82.0,211.0
1375,2020-09-10 12:27:08,1376,53.98015899999999,-1.564865,181.6,12.08,176,82.0,211.0
1376,2020-09-10 12:27:09,1377,53.980132,-1.5650309999999998,181.2,12.32,176,82.0,211.0
1377,2020-09-10 12:27:10,1378,53.9801,-1.565215,180.8,12.62,176,88.0,200.0
1378,2020-09-10 12:27:11,1379,53.980063,-1.565404,180.4,12.98,175,89.0,202.0
1379,2020-09-10 12:27:12,1380,53.980025,-1.5656,179.6,13.45,175,90.0,232.0
1380,2020-09-10 12:27:13,1381,53.979988,-1.565793,178.8,13.95,175,90.0,232.0
1381,2020-09-10 12:27:14,1382,53.97995,-1.566008,177.8,14.55,174,85.0,233.0
1382,2020-09-10 12:27:15,1383,53.979902,-1.566223,176.6,15.15,173,88.0,214.0
1383,2020-09-10 12:27:16,1384,53.979859,-1.566437,175.2,15.64,173,89.0,197.0
1384,2020-09-10 12:27:17,1385,53.979811,-1.566682,173.8,16.29,172,89.0,197.0
1385,2020-09-10 12:27:18,1386,53.979762,-1.5669110000000002,172.4,16.88,173,89.0,240.0
1386,2020-09-10 12:27:19,1387,53.979709,-1.567167,170.8,17.46,172,91.0,202.0
1387,2020-09-10 12:27:20,1388,53.979659999999996,-1.5674059999999999,169.2,17.94,172,91.0,240.0
1388,2020-09-10 12:27:21,1389,53.979606999999994,-1.567677,167.8,18.34,172,91.0,240.0
1389,2020-09-10 12:27:22,1390,53.979564,-1.5679370000000001,166.4,18.54,172,92.0,164.0
1390,2020-09-10 12:27:23,1391,53.97951,-1.5682129999999999,165.2,18.56,173,91.0,210.0
1391,2020-09-10 12:27:24,1392,53.979462,-1.568471,163.8,18.61,173,91.0,206.0
1392,2020-09-10 12:27:25,1393,53.97940799999999,-1.568741,162.6,18.66,173,91.0,221.0
1393,2020-09-10 12:27:26,1394,53.979355000000005,-1.569023,161.2,18.71,172,92.0,242.0
1394,2020-09-10 12:27:27,1395,53.97930600000001,-1.569286,159.8,18.82,173,91.0,269.0
1395,2020-09-10 12:27:28,1396,53.979257999999994,-1.5695700000000001,158.4,19.1,173,91.0,269.0
1396,2020-09-10 12:27:29,1397,53.979209999999995,-1.569839,157.2,19.34,173,89.0,267.0
1397,2020-09-10 12:27:30,1398,53.979156,-1.570127,155.8,19.46,173,89.0,267.0
1398,2020-09-10 12:27:31,1399,53.979102000000005,-1.570424,154.6,19.54,173,90.0,252.0
1399,2020-09-10 12:27:32,1400,53.979048999999996,-1.570694,153.4,19.61,173,90.0,256.0
1400,2020-09-10 12:27:33,1401,53.978995,-1.5709819999999999,152.2,19.75,173,90.0,223.0
1401,2020-09-10 12:27:34,1402,53.978941000000006,-1.571264,151.2,19.86,173,90.0,223.0
1402,2020-09-10 12:27:35,1403,53.97889300000001,-1.571551,150.4,19.89,173,89.0,276.0
1403,2020-09-10 12:27:36,1404,53.978840000000005,-1.5718450000000002,149.8,19.74,173,90.0,258.0
1404,2020-09-10 12:27:37,1405,53.978786,-1.5721209999999999,150.0,19.23,173,89.0,253.0
1405,2020-09-10 12:27:38,1406,53.978731999999994,-1.572393,151.2,18.08,172,89.0,253.0
1406,2020-09-10 12:27:39,1407,53.978689,-1.572653,152.2,16.92,172,85.0,277.0
1407,2020-09-10 12:27:40,1408,53.978646,-1.572881,152.8,16.27,172,80.0,292.0
1408,2020-09-10 12:27:41,1409,53.978604000000004,-1.573115,153.6,15.75,171,74.0,349.0
1409,2020-09-10 12:27:42,1410,53.97855500000001,-1.573343,154.2,15.25,171,74.0,349.0
1410,2020-09-10 12:27:43,1411,53.978512,-1.573556,155.0,14.79,171,72.0,365.0
1411,2020-09-10 12:27:44,1412,53.978475,-1.5737709999999998,155.6,14.37,171,69.0,378.0
1412,2020-09-10 12:27:45,1413,53.978432,-1.573985,156.4,13.98,171,68.0,367.0
1413,2020-09-10 12:27:46,1414,53.978393999999994,-1.574188,157.0,13.63,171,68.0,367.0
1414,2020-09-10 12:27:47,1415,53.978362,-1.574384,157.6,13.34,171,68.0,367.0
1415,2020-09-10 12:27:48,1416,53.978325,-1.574575,158.0,13.05,171,65.0,324.0
1416,2020-09-10 12:27:49,1417,53.97828199999999,-1.574759,158.6,12.81,171,65.0,313.0
1417,2020-09-10 12:27:50,1418,53.978249,-1.5749469999999999,159.0,12.57,171,67.0,269.0
1418,2020-09-10 12:27:51,1419,53.978217,-1.575122,159.2,12.38,171,67.0,269.0
1419,2020-09-10 12:27:52,1420,53.97818,-1.5753030000000001,159.6,12.18,170,70.0,221.0
1420,2020-09-10 12:27:53,1421,53.978148,-1.575475,160.0,11.99,170,73.0,215.0
1421,2020-09-10 12:27:54,1422,53.97811,-1.575654,160.2,11.8,170,73.0,215.0
1422,2020-09-10 12:27:55,1423,53.978083,-1.575823,160.4,11.62,170,73.0,215.0
1423,2020-09-10 12:27:56,1424,53.978051,-1.57598,160.6,10.97,170,83.0,225.0
1424,2020-09-10 12:27:57,1425,53.978018999999996,-1.5761399999999999,161.0,10.8,170,85.0,221.0
1425,2020-09-10 12:27:58,1426,53.97799200000001,-1.5762969999999998,161.2,10.67,170,85.0,260.0
1426,2020-09-10 12:27:59,1427,53.977959999999996,-1.576449,161.4,10.59,169,85.0,260.0
1427,2020-09-10 12:28:00,1428,53.97793299999999,-1.576608,161.6,10.56,170,86.0,279.0
1428,2020-09-10 12:28:01,1429,53.977906000000004,-1.576755,161.8,10.59,170,88.0,292.0
1429,2020-09-10 12:28:02,1430,53.977874,-1.576911,162.0,10.64,170,88.0,283.0
1430,2020-09-10 12:28:03,1431,53.977847,-1.5770680000000001,162.2,10.69,170,88.0,283.0
1431,2020-09-10 12:28:04,1432,53.977819999999994,-1.577218,162.4,10.73,171,87.0,286.0
1432,2020-09-10 12:28:05,1433,53.977788000000004,-1.577377,162.6,10.78,171,86.0,292.0
1433,2020-09-10 12:28:06,1434,53.97775600000001,-1.577528,162.8,10.84,171,86.0,304.0
1434,2020-09-10 12:28:07,1435,53.977729000000004,-1.577682,162.8,10.93,171,87.0,318.0
1435,2020-09-10 12:28:08,1436,53.977697,-1.577841,163.0,11.01,171,90.0,286.0
1436,2020-09-10 12:28:09,1437,53.977665,-1.5780100000000001,163.2,11.03,171,87.0,260.0
1437,2020-09-10 12:28:10,1438,53.977638,-1.578162,163.4,11.03,171,85.0,286.0
1438,2020-09-10 12:28:11,1439,53.97760600000001,-1.578319,163.6,11.07,171,85.0,286.0
1439,2020-09-10 12:28:12,1440,53.977579000000006,-1.578482,163.8,11.11,171,85.0,286.0
1440,2020-09-10 12:28:13,1441,53.977546999999994,-1.578647,164.0,11.15,171,85.0,286.0
1441,2020-09-10 12:28:14,1442,53.97752,-1.578805,164.2,11.21,172,89.0,281.0
1442,2020-09-10 12:28:15,1443,53.977493,-1.578965,164.4,11.26,172,88.0,281.0
1443,2020-09-10 12:28:16,1444,53.977461,-1.579127,164.4,11.32,172,88.0,281.0
1444,2020-09-10 12:28:17,1445,53.977422999999995,-1.579293,164.6,11.35,172,86.0,282.0
1445,2020-09-10 12:28:18,1446,53.977391000000004,-1.5794549999999998,164.6,11.45,173,86.0,287.0
1446,2020-09-10 12:28:19,1447,53.977359,-1.579615,164.8,11.54,173,89.0,287.0
1447,2020-09-10 12:28:20,1448,53.977327,-1.579779,164.8,11.62,173,89.0,287.0
1448,2020-09-10 12:28:21,1449,53.977295,-1.579941,165.0,11.7,172,92.0,325.0
1449,2020-09-10 12:28:22,1450,53.977261999999996,-1.580115,165.0,11.79,172,89.0,330.0
1450,2020-09-10 12:28:23,1451,53.977230000000006,-1.5802829999999999,165.2,11.85,172,86.0,348.0
1451,2020-09-10 12:28:24,1452,53.977203,-1.580455,165.4,11.84,172,86.0,348.0
1452,2020-09-10 12:28:25,1453,53.977166000000004,-1.580627,165.6,11.77,172,87.0,321.0
1453,2020-09-10 12:28:26,1454,53.977134,-1.580797,165.8,11.65,172,87.0,321.0
1454,2020-09-10 12:28:27,1455,53.977107,-1.580964,166.0,11.53,173,81.0,340.0
1455,2020-09-10 12:28:28,1456,53.977075,-1.581138,166.2,11.4,173,81.0,300.0
1456,2020-09-10 12:28:29,1457,53.977047999999996,-1.581301,166.4,11.33,173,81.0,300.0
1457,2020-09-10 12:28:30,1458,53.977016000000006,-1.581466,166.6,11.29,173,83.0,284.0
1458,2020-09-10 12:28:31,1459,53.976989,-1.581628,166.6,11.27,173,83.0,284.0
1459,2020-09-10 12:28:32,1460,53.976962,-1.581795,166.6,11.27,173,86.0,297.0
1460,2020-09-10 12:28:33,1461,53.97693,-1.581966,166.8,11.3,174,86.0,297.0
1461,2020-09-10 12:28:34,1462,53.976898,-1.582127,166.8,11.35,174,92.0,302.0
1462,2020-09-10 12:28:35,1463,53.976865000000004,-1.5822969999999998,166.8,11.42,174,89.0,314.0
1463,2020-09-10 12:28:36,1464,53.976833,-1.582462,166.8,11.49,173,89.0,314.0
1464,2020-09-10 12:28:37,1465,53.976806,-1.58263,166.8,11.57,173,89.0,314.0
1465,2020-09-10 12:28:38,1466,53.976774,-1.5827950000000002,166.8,11.65,174,90.0,321.0
1466,2020-09-10 12:28:39,1467,53.976742,-1.582965,166.8,11.71,174,89.0,295.0
1467,2020-09-10 12:28:40,1468,53.97671,-1.583136,166.8,11.76,174,88.0,301.0
1468,2020-09-10 12:28:41,1469,53.976678,-1.58331,166.8,11.82,174,88.0,301.0
1469,2020-09-10 12:28:42,1470,53.976645,-1.583481,166.6,11.91,174,87.0,343.0
1470,2020-09-10 12:28:43,1471,53.976613,-1.5836540000000001,166.6,11.96,174,89.0,301.0
1471,2020-09-10 12:28:44,1472,53.976581,-1.583832,166.6,12.01,174,89.0,301.0
1472,2020-09-10 12:28:45,1473,53.976544,-1.584013,166.6,12.05,173,89.0,301.0
1473,2020-09-10 12:28:46,1474,53.976517,-1.584179,166.6,12.09,174,91.0,305.0
1474,2020-09-10 12:28:47,1475,53.976479000000005,-1.584362,166.6,12.15,174,90.0,321.0
1475,2020-09-10 12:28:48,1476,53.976447,-1.584537,166.4,12.24,174,88.0,373.0
1476,2020-09-10 12:28:49,1477,53.976409,-1.5847200000000001,166.4,12.35,174,88.0,373.0
