,Date_Time,No,Latitude,Longitude,Altitude,Speed,Heartrate,Cadence,Power
1461,2020-08-06 11:49:35,1462,-21.720875,166.18691299999998,14.8,11.53,173.0,93.0,411.0
1462,2020-08-06 11:49:36,1463,-21.720967,166.18686399999999,15.2,11.25,172.0,93.0,429.0
1463,2020-08-06 11:49:37,1464,-21.721052,166.18680600000002,15.4,11.14,172.0,92.0,418.0
1464,2020-08-06 11:49:38,1465,-21.721129,166.186735,15.4,11.28,172.0,92.0,418.0
1465,2020-08-06 11:49:39,1466,-21.721199,166.186648,15.2,11.53,172.0,93.0,304.0
1466,2020-08-06 11:49:40,1467,-21.721258,166.18655900000002,14.8,11.78,172.0,93.0,260.0
1467,2020-08-06 11:49:41,1468,-21.721314000000003,166.186462,14.4,12.0,172.0,93.0,312.0
1468,2020-08-06 11:49:42,1469,-21.721369,166.186365,14.2,12.12,172.0,93.0,260.0
1469,2020-08-06 11:49:43,1470,-21.721427,166.186261,14.2,12.04,172.0,94.0,268.0
1470,2020-08-06 11:49:44,1471,-21.721486,166.186161,14.4,11.81,172.0,94.0,301.0
1471,2020-08-06 11:49:45,1472,-21.721542000000003,166.186069,14.8,11.53,173.0,94.0,274.0
1472,2020-08-06 11:49:46,1473,-21.721595999999998,166.185974,15.0,11.16,173.0,92.0,202.0
1473,2020-08-06 11:49:47,1474,-21.721642000000003,166.18588400000002,15.4,10.76,173.0,92.0,219.0
1474,2020-08-06 11:49:48,1475,-21.721683,166.18579,15.8,10.36,173.0,89.0,180.0
1475,2020-08-06 11:49:49,1476,-21.721716,166.185699,16.2,9.95,173.0,89.0,115.0
1476,2020-08-06 11:49:50,1477,-21.721741,166.185608,16.4,9.6,172.0,86.0,140.0
1477,2020-08-06 11:49:51,1478,-21.721764999999998,166.18551399999998,16.8,9.29,172.0,84.0,252.0
1478,2020-08-06 11:49:52,1479,-21.721783,166.18543,17.2,8.98,171.0,85.0,134.0
1479,2020-08-06 11:49:53,1480,-21.721797,166.185351,17.4,8.8,171.0,94.0,390.0
1480,2020-08-06 11:49:54,1481,-21.721809,166.185264,17.8,8.76,171.0,101.0,271.0
1481,2020-08-06 11:49:55,1482,-21.721814000000002,166.185179,18.0,8.69,171.0,102.0,300.0
1482,2020-08-06 11:49:56,1483,-21.721813,166.185095,18.2,8.73,171.0,103.0,333.0
1483,2020-08-06 11:49:57,1484,-21.721806,166.185014,18.2,8.85,170.0,103.0,254.0
1484,2020-08-06 11:49:58,1485,-21.721791,166.184924,18.2,9.06,170.0,102.0,253.0
1485,2020-08-06 11:49:59,1486,-21.721774,166.184842,18.0,9.38,170.0,103.0,235.0
1486,2020-08-06 11:50:00,1487,-21.721752,166.184752,17.6,9.86,170.0,99.0,344.0
1487,2020-08-06 11:50:01,1488,-21.721725,166.184655,17.2,10.45,169.0,96.0,286.0
1488,2020-08-06 11:50:02,1489,-21.721693,166.18455600000001,16.8,11.02,169.0,98.0,275.0
1489,2020-08-06 11:50:03,1490,-21.721655,166.184458,16.2,11.58,169.0,91.0,337.0
1490,2020-08-06 11:50:04,1491,-21.721609,166.184358,15.8,12.1,170.0,89.0,278.0
1491,2020-08-06 11:50:05,1492,-21.72155,166.184257,15.2,12.52,170.0,90.0,263.0
1492,2020-08-06 11:50:06,1493,-21.721473,166.18416000000002,15.0,12.8,170.0,89.0,228.0
1493,2020-08-06 11:50:07,1494,-21.72138,166.18408,14.8,12.84,170.0,90.0,267.0
1494,2020-08-06 11:50:08,1495,-21.721284,166.184024,15.2,12.71,170.0,92.0,339.0
1495,2020-08-06 11:50:09,1496,-21.721178,166.183979,15.6,12.46,170.0,91.0,303.0
1496,2020-08-06 11:50:10,1497,-21.721066,166.183946,16.0,12.13,170.0,90.0,314.0
1497,2020-08-06 11:50:11,1498,-21.720964000000002,166.183923,16.4,11.83,169.0,91.0,308.0
1498,2020-08-06 11:50:12,1499,-21.720860000000002,166.183905,16.8,11.09,169.0,90.0,294.0
1499,2020-08-06 11:50:13,1500,-21.720761,166.183891,17.2,10.9,169.0,88.0,297.0
1500,2020-08-06 11:50:14,1501,-21.720666,166.18388000000002,17.4,10.81,170.0,87.0,300.0
1501,2020-08-06 11:50:15,1502,-21.72056,166.183869,17.6,10.83,170.0,87.0,315.0
1502,2020-08-06 11:50:16,1503,-21.720471,166.183863,17.6,10.93,170.0,87.0,277.0
1503,2020-08-06 11:50:17,1504,-21.720371,166.183865,17.4,11.13,170.0,88.0,335.0
1504,2020-08-06 11:50:18,1505,-21.720268,166.183876,17.2,11.41,170.0,88.0,278.0
1505,2020-08-06 11:50:19,1506,-21.720171,166.18389,17.0,11.67,169.0,88.0,252.0
1506,2020-08-06 11:50:20,1507,-21.720063,166.183907,16.6,11.98,169.0,90.0,338.0
1507,2020-08-06 11:50:21,1508,-21.719956,166.183925,16.4,12.31,169.0,89.0,338.0
1508,2020-08-06 11:50:22,1509,-21.719848000000002,166.183943,16.0,12.6,168.0,90.0,327.0
1509,2020-08-06 11:50:23,1510,-21.719737,166.18395800000002,15.6,12.89,168.0,92.0,331.0
1510,2020-08-06 11:50:24,1511,-21.719614,166.183965,15.4,13.16,168.0,92.0,296.0
1511,2020-08-06 11:50:25,1512,-21.7195,166.18395900000002,15.2,13.33,169.0,94.0,282.0
1512,2020-08-06 11:50:26,1513,-21.719376999999998,166.183924,15.0,13.39,169.0,93.0,270.0
1513,2020-08-06 11:50:27,1514,-21.719276999999998,166.183861,15.2,13.27,169.0,93.0,229.0
1514,2020-08-06 11:50:28,1515,-21.719186999999998,166.18376899999998,15.6,13.07,169.0,92.0,427.0
1515,2020-08-06 11:50:29,1516,-21.719120999999998,166.183673,16.0,12.94,169.0,89.0,635.0
1516,2020-08-06 11:50:30,1517,-21.719062,166.183563,16.6,12.81,169.0,90.0,556.0
1517,2020-08-06 11:50:31,1518,-21.719014,166.183455,17.0,12.61,169.0,90.0,403.0
1518,2020-08-06 11:50:32,1519,-21.718969,166.18333700000002,17.6,12.24,169.0,90.0,289.0
1519,2020-08-06 11:50:33,1520,-21.718935000000002,166.183228,18.0,11.86,168.0,90.0,304.0
1520,2020-08-06 11:50:34,1521,-21.718905,166.18311599999998,18.4,11.48,167.0,87.0,242.0
1521,2020-08-06 11:50:35,1522,-21.71888,166.18302,18.6,11.25,167.0,86.0,253.0
1522,2020-08-06 11:50:36,1523,-21.718859,166.18291000000002,18.6,11.14,167.0,85.0,173.0
1523,2020-08-06 11:50:37,1524,-21.718852,166.182807,18.4,11.23,167.0,84.0,314.0
1524,2020-08-06 11:50:38,1525,-21.718859,166.182693,18.0,11.51,168.0,84.0,355.0
1525,2020-08-06 11:50:39,1526,-21.718877,166.18258600000001,17.8,11.8,168.0,83.0,325.0
1526,2020-08-06 11:50:40,1527,-21.718909,166.182476,17.4,12.08,169.0,82.0,406.0
1527,2020-08-06 11:50:41,1528,-21.718957999999997,166.182357,17.4,12.27,169.0,85.0,493.0
1528,2020-08-06 11:50:42,1529,-21.719012,166.182264,17.6,12.2,169.0,86.0,443.0
1529,2020-08-06 11:50:43,1530,-21.719084,166.182173,18.0,11.92,170.0,87.0,340.0
1530,2020-08-06 11:50:44,1531,-21.719159,166.182095,18.4,11.57,170.0,88.0,374.0
1531,2020-08-06 11:50:45,1532,-21.719238,166.182022,18.8,11.25,170.0,89.0,374.0
1532,2020-08-06 11:50:46,1533,-21.719319,166.181949,19.2,11.01,170.0,88.0,361.0
1533,2020-08-06 11:50:47,1534,-21.719394,166.181881,19.2,10.94,170.0,87.0,389.0
1534,2020-08-06 11:50:48,1535,-21.71947,166.18180700000002,19.2,11.02,170.0,87.0,295.0
1535,2020-08-06 11:50:49,1536,-21.719545,166.181736,19.0,11.24,171.0,87.0,296.0
1536,2020-08-06 11:50:50,1537,-21.719619,166.181673,18.6,11.52,170.0,87.0,268.0
1537,2020-08-06 11:50:51,1538,-21.719701999999998,166.181604,18.0,11.86,170.0,86.0,286.0
1538,2020-08-06 11:50:52,1539,-21.719789000000002,166.181529,17.6,12.24,170.0,87.0,332.0
1539,2020-08-06 11:50:53,1540,-21.719870999999998,166.181446,17.0,12.53,170.0,88.0,316.0
1540,2020-08-06 11:50:54,1541,-21.719945000000003,166.181351,16.8,12.65,171.0,88.0,328.0
1541,2020-08-06 11:50:55,1542,-21.720009,166.181251,17.0,12.54,171.0,90.0,332.0
1542,2020-08-06 11:50:56,1543,-21.720067,166.181145,17.2,12.28,171.0,90.0,334.0
1543,2020-08-06 11:50:57,1544,-21.720113,166.18103200000002,17.6,12.01,171.0,90.0,383.0
1544,2020-08-06 11:50:58,1545,-21.720139,166.18093100000002,17.8,11.8,171.0,90.0,301.0
1545,2020-08-06 11:50:59,1546,-21.720153,166.180813,17.8,11.68,171.0,89.0,278.0
1546,2020-08-06 11:51:00,1547,-21.720152,166.180703,17.6,11.78,171.0,90.0,302.0
1547,2020-08-06 11:51:01,1548,-21.720141,166.18059,17.2,12.01,171.0,89.0,301.0
1548,2020-08-06 11:51:02,1549,-21.72012,166.180466,16.8,12.36,171.0,90.0,469.0
1549,2020-08-06 11:51:03,1550,-21.720094,166.180351,16.4,12.73,171.0,91.0,448.0
1550,2020-08-06 11:51:04,1551,-21.720057999999998,166.180225,16.0,12.99,171.0,93.0,367.0
1551,2020-08-06 11:51:05,1552,-21.720015,166.180103,15.8,13.09,172.0,94.0,341.0
1552,2020-08-06 11:51:06,1553,-21.719972,166.179996,15.8,12.98,172.0,93.0,262.0
1553,2020-08-06 11:51:07,1554,-21.719918,166.17988,16.0,12.71,172.0,94.0,312.0
1554,2020-08-06 11:51:08,1555,-21.719866,166.17978,16.2,12.34,172.0,93.0,285.0
1555,2020-08-06 11:51:09,1556,-21.719808999999998,166.179679,16.8,12.02,172.0,94.0,449.0
1556,2020-08-06 11:51:10,1557,-21.719752,166.179585,17.2,11.75,172.0,94.0,474.0
1557,2020-08-06 11:51:11,1558,-21.719687,166.179488,17.6,11.46,171.0,93.0,414.0
1558,2020-08-06 11:51:12,1559,-21.719628,166.179405,18.0,11.23,171.0,93.0,399.0
1559,2020-08-06 11:51:13,1560,-21.719564000000002,166.179323,18.2,11.05,171.0,92.0,373.0
1560,2020-08-06 11:51:14,1561,-21.719494,166.17924,18.4,11.01,171.0,93.0,395.0
1561,2020-08-06 11:51:15,1562,-21.719423000000003,166.17916499999998,18.4,11.13,172.0,91.0,385.0
1562,2020-08-06 11:51:16,1563,-21.719348,166.179094,18.2,11.35,173.0,91.0,363.0
1563,2020-08-06 11:51:17,1564,-21.719256,166.17901799999999,17.8,11.71,173.0,92.0,376.0
1564,2020-08-06 11:51:18,1565,-21.719178,166.17895900000002,17.4,12.03,173.0,92.0,365.0
1565,2020-08-06 11:51:19,1566,-21.719089,166.17889499999998,16.8,12.36,173.0,93.0,338.0
1566,2020-08-06 11:51:20,1567,-21.718992999999998,166.178828,16.4,12.65,173.0,93.0,288.0
1567,2020-08-06 11:51:21,1568,-21.718896,166.178761,16.0,12.88,173.0,94.0,295.0
1568,2020-08-06 11:51:22,1569,-21.718794,166.178691,15.6,12.98,173.0,94.0,260.0
1569,2020-08-06 11:51:23,1570,-21.718698,166.178623,15.6,12.9,173.0,93.0,244.0
1570,2020-08-06 11:51:24,1571,-21.718603,166.178552,15.8,12.63,173.0,94.0,263.0
1571,2020-08-06 11:51:25,1572,-21.718510000000002,166.178488,16.2,12.27,174.0,92.0,287.0
1572,2020-08-06 11:51:26,1573,-21.718414000000003,166.178426,16.6,11.99,174.0,87.0,481.0
1573,2020-08-06 11:51:27,1574,-21.718326,166.178363,17.0,11.93,174.0,86.0,620.0
1574,2020-08-06 11:51:28,1575,-21.718242,166.17829,17.2,11.98,174.0,86.0,521.0
1575,2020-08-06 11:51:29,1576,-21.718162,166.17821,17.2,12.18,174.0,86.0,448.0
1576,2020-08-06 11:51:30,1577,-21.718083,166.178122,16.8,12.43,174.0,85.0,221.0
1577,2020-08-06 11:51:31,1578,-21.718007,166.17803500000002,16.2,12.67,173.0,85.0,147.0
1578,2020-08-06 11:51:32,1579,-21.717928,166.17793700000001,15.8,13.09,173.0,86.0,354.0
1579,2020-08-06 11:51:33,1580,-21.717861,166.177843,15.2,13.28,173.0,90.0,211.0
1580,2020-08-06 11:51:34,1581,-21.717791000000002,166.177736,14.8,13.41,173.0,89.0,129.0
1581,2020-08-06 11:51:35,1582,-21.717732,166.177629,14.4,13.48,174.0,90.0,260.0
1582,2020-08-06 11:51:36,1583,-21.717678,166.177512,14.4,13.42,174.0,89.0,254.0
1583,2020-08-06 11:51:37,1584,-21.717631,166.177387,14.6,13.25,174.0,89.0,306.0
1584,2020-08-06 11:51:38,1585,-21.717593,166.177266,15.0,13.16,173.0,90.0,517.0
1585,2020-08-06 11:51:39,1586,-21.717561,166.177144,15.2,12.97,173.0,91.0,397.0
1586,2020-08-06 11:51:40,1587,-21.717531,166.177017,15.6,12.69,173.0,91.0,313.0
1587,2020-08-06 11:51:41,1588,-21.717507,166.176905,16.0,12.46,173.0,91.0,327.0
1588,2020-08-06 11:51:42,1589,-21.717485,166.17678999999998,16.2,12.26,173.0,88.0,294.0
1589,2020-08-06 11:51:43,1590,-21.717465,166.176671,16.2,12.17,173.0,89.0,255.0
1590,2020-08-06 11:51:44,1591,-21.717446,166.176558,16.0,12.25,174.0,88.0,252.0
1591,2020-08-06 11:51:45,1592,-21.717427,166.176444,15.8,12.42,174.0,88.0,259.0
1592,2020-08-06 11:51:46,1593,-21.717409,166.17631799999998,15.4,12.65,174.0,87.0,238.0
1593,2020-08-06 11:51:47,1594,-21.717399,166.176192,15.0,12.87,174.0,88.0,262.0
1594,2020-08-06 11:51:48,1595,-21.717401000000002,166.176066,14.8,13.02,174.0,87.0,254.0
1595,2020-08-06 11:51:49,1596,-21.717419,166.175947,14.8,13.04,174.0,88.0,257.0
1596,2020-08-06 11:51:50,1597,-21.717458999999998,166.17583,15.0,12.88,174.0,88.0,279.0
1597,2020-08-06 11:51:51,1598,-21.717516,166.175725,15.4,12.56,174.0,87.0,273.0
1598,2020-08-06 11:51:52,1599,-21.717586999999998,166.175624,15.8,12.17,174.0,87.0,423.0
1599,2020-08-06 11:51:53,1600,-21.717655,166.17554099999998,16.4,11.9,174.0,87.0,423.0
1600,2020-08-06 11:51:54,1601,-21.717733,166.175451,16.8,11.64,174.0,86.0,462.0
1601,2020-08-06 11:51:55,1602,-21.717802,166.175374,17.2,11.43,174.0,87.0,380.0
1602,2020-08-06 11:51:56,1603,-21.717865,166.175298,17.4,11.34,174.0,86.0,370.0
1603,2020-08-06 11:51:57,1604,-21.717932,166.17521499999998,17.6,11.37,174.0,86.0,314.0
1604,2020-08-06 11:51:58,1605,-21.717997,166.175131,17.6,11.5,174.0,85.0,314.0
1605,2020-08-06 11:51:59,1606,-21.718072,166.175039,17.4,11.65,174.0,84.0,331.0
1606,2020-08-06 11:52:00,1607,-21.718146,166.174958,17.4,11.81,174.0,85.0,331.0
1607,2020-08-06 11:52:01,1608,-21.718224,166.17488,17.4,11.89,174.0,85.0,286.0
1608,2020-08-06 11:52:02,1609,-21.718304,166.174805,17.6,11.79,174.0,83.0,286.0
1609,2020-08-06 11:52:03,1610,-21.718379000000002,166.174738,17.8,11.57,174.0,85.0,322.0
1610,2020-08-06 11:52:04,1611,-21.718463,166.174671,18.4,11.27,174.0,85.0,322.0
1611,2020-08-06 11:52:05,1612,-21.718543,166.17461,18.8,10.98,174.0,84.0,349.0
1612,2020-08-06 11:52:06,1613,-21.718626999999998,166.17455,19.2,11.03,174.0,85.0,710.0
1613,2020-08-06 11:52:07,1614,-21.718707000000002,166.17449399999998,19.6,11.09,174.0,87.0,609.0
1614,2020-08-06 11:52:08,1615,-21.718794,166.17443600000001,19.8,11.18,174.0,87.0,539.0
1615,2020-08-06 11:52:09,1616,-21.718881,166.174383,20.0,11.19,174.0,88.0,376.0
1616,2020-08-06 11:52:10,1617,-21.718978,166.174326,20.0,11.17,173.0,87.0,215.0
1617,2020-08-06 11:52:11,1618,-21.71906,166.17427800000002,20.0,11.18,173.0,86.0,215.0
1618,2020-08-06 11:52:12,1619,-21.719148999999998,166.174224,20.0,11.18,173.0,86.0,154.0
1619,2020-08-06 11:52:13,1620,-21.719238,166.174172,19.8,11.21,173.0,86.0,174.0
1620,2020-08-06 11:52:14,1621,-21.719329000000002,166.17412,19.8,11.32,174.0,83.0,260.0
1621,2020-08-06 11:52:15,1622,-21.719418,166.174073,19.6,11.4,174.0,86.0,485.0
1622,2020-08-06 11:52:16,1623,-21.719516,166.174026,19.6,11.73,174.0,88.0,485.0
1623,2020-08-06 11:52:17,1624,-21.719614,166.17398500000002,19.4,11.81,174.0,91.0,232.0
1624,2020-08-06 11:52:18,1625,-21.719719,166.173948,19.4,11.8,174.0,92.0,250.0
1625,2020-08-06 11:52:19,1626,-21.719821,166.173923,19.6,11.73,174.0,92.0,187.0
1626,2020-08-06 11:52:20,1627,-21.719929999999998,166.173908,19.8,11.49,174.0,92.0,312.0
1627,2020-08-06 11:52:21,1628,-21.720026999999998,166.173905,20.2,11.29,174.0,91.0,381.0
1628,2020-08-06 11:52:22,1629,-21.720131,166.173912,20.6,11.08,175.0,91.0,395.0
1629,2020-08-06 11:52:23,1630,-21.720228,166.173925,21.0,10.88,175.0,91.0,395.0
1630,2020-08-06 11:52:24,1631,-21.720323999999998,166.173944,21.4,10.6,174.0,90.0,186.0
1631,2020-08-06 11:52:25,1632,-21.720416,166.17396499999998,21.6,10.33,174.0,89.0,186.0
1632,2020-08-06 11:52:26,1633,-21.720507,166.173986,21.8,10.24,174.0,88.0,235.0
1633,2020-08-06 11:52:27,1634,-21.720601000000002,166.17400800000001,21.8,10.31,174.0,87.0,236.0
1634,2020-08-06 11:52:28,1635,-21.720688,166.174029,21.6,10.08,174.0,86.0,310.0
1635,2020-08-06 11:52:29,1636,-21.720781,166.174051,21.4,10.48,173.0,86.0,255.0
1636,2020-08-06 11:52:30,1637,-21.720878,166.174074,21.0,10.89,173.0,86.0,266.0
1637,2020-08-06 11:52:31,1638,-21.720972,166.174098,20.4,11.31,173.0,87.0,266.0
1638,2020-08-06 11:52:32,1639,-21.721073,166.174125,20.0,11.84,173.0,88.0,266.0
1639,2020-08-06 11:52:33,1640,-21.721178,166.174158,19.4,12.24,173.0,88.0,266.0
1640,2020-08-06 11:52:34,1641,-21.721277,166.174199,19.0,12.48,173.0,89.0,190.0
1641,2020-08-06 11:52:35,1642,-21.721383,166.174242,18.6,12.75,173.0,89.0,245.0
1642,2020-08-06 11:52:36,1643,-21.721489000000002,166.17428999999998,18.2,12.85,173.0,86.0,245.0
1643,2020-08-06 11:52:37,1644,-21.721592,166.17434699999998,18.2,12.81,173.0,87.0,292.0
1644,2020-08-06 11:52:38,1645,-21.721693,166.17441100000002,18.2,12.61,173.0,86.0,292.0
1645,2020-08-06 11:52:39,1646,-21.72179,166.174483,18.6,12.26,173.0,86.0,306.0
1646,2020-08-06 11:52:40,1647,-21.721869,166.17455,19.0,11.94,173.0,87.0,334.0
1647,2020-08-06 11:52:41,1648,-21.721954,166.174633,19.2,11.61,173.0,86.0,334.0
1648,2020-08-06 11:52:42,1649,-21.722023999999998,166.174713,19.6,11.35,173.0,86.0,273.0
1649,2020-08-06 11:52:43,1650,-21.722082999999998,166.174791,19.6,11.27,173.0,85.0,273.0
1650,2020-08-06 11:52:44,1651,-21.722142,166.174877,19.6,11.51,173.0,84.0,384.0
1651,2020-08-06 11:52:45,1652,-21.722199,166.174975,19.2,11.85,173.0,85.0,320.0
1652,2020-08-06 11:52:46,1653,-21.722251,166.175076,18.8,12.22,173.0,86.0,267.0
1653,2020-08-06 11:52:47,1654,-21.722303,166.175186,18.4,12.62,173.0,88.0,267.0
1654,2020-08-06 11:52:48,1655,-21.722351,166.175299,17.8,13.06,173.0,86.0,392.0
1655,2020-08-06 11:52:49,1656,-21.722396,166.175422,17.2,13.55,173.0,87.0,274.0
1656,2020-08-06 11:52:50,1657,-21.722434,166.17554099999998,16.8,13.86,173.0,89.0,270.0
1657,2020-08-06 11:52:51,1658,-21.722469,166.175673,16.4,14.07,173.0,88.0,304.0
1658,2020-08-06 11:52:52,1659,-21.722494,166.175816,16.2,14.12,173.0,89.0,274.0
1659,2020-08-06 11:52:53,1660,-21.722504,166.17594,16.2,13.97,173.0,89.0,272.0
1660,2020-08-06 11:52:54,1661,-21.7225,166.176073,16.6,13.63,172.0,90.0,352.0
1661,2020-08-06 11:52:55,1662,-21.722483999999998,166.176209,17.2,13.23,172.0,89.0,352.0
1662,2020-08-06 11:52:56,1663,-21.722464000000002,166.176328,17.8,12.89,172.0,89.0,394.0
1663,2020-08-06 11:52:57,1664,-21.722439,166.176456,18.2,12.23,172.0,88.0,277.0
1664,2020-08-06 11:52:58,1665,-21.722414999999998,166.176568,18.6,11.91,172.0,88.0,241.0
1665,2020-08-06 11:52:59,1666,-21.722393,166.17668,18.8,11.74,172.0,87.0,371.0
1666,2020-08-06 11:53:00,1667,-21.722374,166.17678700000002,18.8,11.86,171.0,84.0,314.0
1667,2020-08-06 11:53:01,1668,-21.722345999999998,166.176899,18.6,12.1,171.0,86.0,286.0
1668,2020-08-06 11:53:02,1669,-21.722312,166.17701100000002,18.2,12.4,172.0,86.0,286.0
1669,2020-08-06 11:53:03,1670,-21.722273,166.177129,17.8,12.67,172.0,85.0,237.0
1670,2020-08-06 11:53:04,1671,-21.722237,166.177246,17.4,12.92,172.0,85.0,253.0
1671,2020-08-06 11:53:05,1672,-21.722210999999998,166.177371,17.0,13.16,172.0,86.0,251.0
1672,2020-08-06 11:53:06,1673,-21.722199,166.177495,16.8,13.33,171.0,87.0,387.0
1673,2020-08-06 11:53:07,1674,-21.722208,166.177623,16.8,13.4,172.0,88.0,484.0
1674,2020-08-06 11:53:08,1675,-21.722236,166.177748,17.2,13.25,172.0,88.0,437.0
1675,2020-08-06 11:53:09,1676,-21.722282,166.177875,17.8,12.81,172.0,90.0,411.0
1676,2020-08-06 11:53:10,1677,-21.722325,166.177975,18.2,12.43,172.0,89.0,440.0
1677,2020-08-06 11:53:11,1678,-21.722376999999998,166.17808,18.8,12.06,172.0,88.0,478.0
1678,2020-08-06 11:53:12,1679,-21.722429,166.17818,19.2,11.84,171.0,89.0,478.0
1679,2020-08-06 11:53:13,1680,-21.722481,166.178278,19.4,11.79,171.0,89.0,489.0
1680,2020-08-06 11:53:14,1681,-21.722535,166.178377,19.4,11.86,171.0,89.0,327.0
1681,2020-08-06 11:53:15,1682,-21.722586,166.17847700000002,19.2,12.0,171.0,90.0,216.0
1682,2020-08-06 11:53:16,1683,-21.722642999999998,166.178579,18.8,12.22,171.0,89.0,175.0
1683,2020-08-06 11:53:17,1684,-21.722706,166.17868,18.2,12.5,171.0,89.0,104.0
1684,2020-08-06 11:53:18,1685,-21.722769,166.178779,17.6,12.81,171.0,89.0,328.0
1685,2020-08-06 11:53:19,1686,-21.722835999999997,166.17888200000002,17.2,13.19,171.0,87.0,359.0
1686,2020-08-06 11:53:20,1687,-21.722906,166.17899,16.8,13.47,171.0,89.0,359.0
1687,2020-08-06 11:53:21,1688,-21.722976,166.179102,16.8,13.55,172.0,89.0,425.0
1688,2020-08-06 11:53:22,1689,-21.723038,166.179206,17.0,13.31,172.0,91.0,392.0
1689,2020-08-06 11:53:23,1690,-21.723101999999997,166.179311,17.6,12.88,172.0,92.0,378.0
1690,2020-08-06 11:53:24,1691,-21.723169,166.17942,18.2,12.4,172.0,90.0,378.0
1691,2020-08-06 11:53:25,1692,-21.723231,166.179509,18.4,12.12,173.0,89.0,366.0
1692,2020-08-06 11:53:26,1693,-21.723302,166.1796,18.4,12.06,173.0,90.0,366.0
1693,2020-08-06 11:53:27,1694,-21.723377,166.179691,18.2,12.3,173.0,91.0,367.0
1694,2020-08-06 11:53:28,1695,-21.72345,166.179777,17.8,12.6,173.0,91.0,367.0
1695,2020-08-06 11:53:29,1696,-21.723529,166.179868,17.2,12.98,173.0,93.0,435.0
1696,2020-08-06 11:53:30,1697,-21.723613,166.179958,16.6,13.38,172.0,94.0,449.0
1697,2020-08-06 11:53:31,1698,-21.723702,166.180046,16.0,13.71,172.0,95.0,464.0
1698,2020-08-06 11:53:32,1699,-21.723805,166.180137,15.8,13.89,172.0,96.0,392.0
1699,2020-08-06 11:53:33,1700,-21.723906,166.180212,15.8,13.76,172.0,97.0,272.0
1700,2020-08-06 11:53:34,1701,-21.724012,166.180282,16.0,13.39,173.0,96.0,340.0
1701,2020-08-06 11:53:35,1702,-21.724111999999998,166.180341,16.4,13.01,173.0,96.0,476.0
1702,2020-08-06 11:53:36,1703,-21.724219,166.180397,17.0,12.65,173.0,95.0,457.0
1703,2020-08-06 11:53:37,1704,-21.724322,166.180446,17.4,12.29,174.0,95.0,457.0
1704,2020-08-06 11:53:38,1705,-21.724422,166.180487,17.8,12.03,174.0,95.0,444.0
1705,2020-08-06 11:53:39,1706,-21.724529999999998,166.180525,18.2,11.86,174.0,94.0,426.0
1706,2020-08-06 11:53:40,1707,-21.724628,166.18055,18.2,11.89,174.0,94.0,382.0
1707,2020-08-06 11:53:41,1708,-21.724738000000002,166.180567,17.8,12.12,174.0,94.0,359.0
1708,2020-08-06 11:53:42,1709,-21.724849,166.180569,17.4,12.44,174.0,94.0,312.0
1709,2020-08-06 11:53:43,1710,-21.724961999999998,166.180562,17.0,12.69,174.0,95.0,355.0
1710,2020-08-06 11:53:44,1711,-21.725077,166.180552,16.8,12.8,174.0,94.0,355.0
1711,2020-08-06 11:53:45,1712,-21.725192,166.180541,16.8,12.77,174.0,95.0,445.0
1712,2020-08-06 11:53:46,1713,-21.725307,166.180531,17.0,12.69,174.0,95.0,454.0
1713,2020-08-06 11:53:47,1714,-21.725421,166.180522,17.2,12.55,174.0,96.0,427.0
1714,2020-08-06 11:53:48,1715,-21.725538,166.18051200000002,17.4,12.36,174.0,96.0,343.0
1715,2020-08-06 11:53:49,1716,-21.725645999999998,166.180501,17.6,12.14,174.0,97.0,358.0
1716,2020-08-06 11:53:50,1717,-21.725752,166.180487,17.8,11.96,175.0,96.0,420.0
1717,2020-08-06 11:53:51,1718,-21.725864,166.180469,18.0,11.81,175.0,94.0,369.0
1718,2020-08-06 11:53:52,1719,-21.725962,166.18045,18.2,11.7,175.0,96.0,353.0
1719,2020-08-06 11:53:53,1720,-21.72607,166.180424,18.2,11.62,175.0,95.0,355.0
1720,2020-08-06 11:53:54,1721,-21.726167999999998,166.18039,18.2,11.63,176.0,95.0,338.0
1721,2020-08-06 11:53:55,1722,-21.726262,166.180345,18.0,11.74,176.0,96.0,338.0
1722,2020-08-06 11:53:56,1723,-21.726361999999998,166.180281,17.8,11.95,176.0,94.0,259.0
1723,2020-08-06 11:53:57,1724,-21.726448,166.18021299999998,17.4,12.18,176.0,94.0,313.0
1724,2020-08-06 11:53:58,1725,-21.726528,166.18014,16.8,12.49,176.0,94.0,425.0
1725,2020-08-06 11:53:59,1726,-21.726613,166.180057,16.4,12.91,177.0,94.0,531.0
1726,2020-08-06 11:54:00,1727,-21.726706,166.17996599999998,15.8,13.32,177.0,94.0,389.0
1727,2020-08-06 11:54:01,1728,-21.726802,166.179886,15.6,13.46,177.0,97.0,389.0
1728,2020-08-06 11:54:02,1729,-21.726892000000003,166.179813,15.6,13.37,176.0,97.0,218.0
1729,2020-08-06 11:54:03,1730,-21.726986,166.179728,15.4,13.25,176.0,97.0,265.0
1730,2020-08-06 11:54:04,1731,-21.727067,166.179633,14.8,13.43,177.0,96.0,207.0
1731,2020-08-06 11:54:05,1732,-21.727126000000002,166.17951499999998,14.4,13.55,177.0,95.0,238.0
1732,2020-08-06 11:54:06,1733,-21.727151,166.179397,14.0,13.71,177.0,95.0,324.0
