,Date_Time,No,Latitude,Longitude,Altitude,Speed,Heartrate,Cadence,Power
1157,2020-08-20 12:25:36,1158,-21.708337,166.165381,13.0,12.92,171,79.0,414.0
1158,2020-08-20 12:25:37,1159,-21.708445,166.165338,13.0,12.8,170,81.0,295.0
1159,2020-08-20 12:25:38,1160,-21.708555,166.165316,13.0,12.66,171,83.0,265.0
1160,2020-08-20 12:25:39,1161,-21.708667000000002,166.165316,13.0,12.54,170,81.0,230.0
1161,2020-08-20 12:25:40,1162,-21.708779,166.165338,13.0,12.48,170,81.0,230.0
1162,2020-08-20 12:25:41,1163,-21.708893,166.165338,13.0,12.52,170,82.0,324.0
1163,2020-08-20 12:25:42,1164,-21.709006,166.165338,13.0,12.57,170,83.0,328.0
1164,2020-08-20 12:25:43,1165,-21.709120000000002,166.165316,13.0,12.64,170,82.0,330.0
1165,2020-08-20 12:25:44,1166,-21.709235,166.165316,13.0,12.68,170,82.0,330.0
1166,2020-08-20 12:25:45,1167,-21.709345000000003,166.165316,13.0,12.7,170,82.0,330.0
1167,2020-08-20 12:25:46,1168,-21.709463,166.165316,13.0,12.74,170,82.0,334.0
1168,2020-08-20 12:25:47,1169,-21.70958,166.165316,13.0,12.8,170,82.0,323.0
1169,2020-08-20 12:25:48,1170,-21.709691,166.165316,13.0,12.86,170,81.0,329.0
1170,2020-08-20 12:25:49,1171,-21.709806,166.165338,13.0,12.89,169,81.0,329.0
1171,2020-08-20 12:25:50,1172,-21.709926,166.165338,13.0,12.95,170,84.0,383.0
1172,2020-08-20 12:25:51,1173,-21.710041,166.165348,13.0,13.03,170,88.0,369.0
1173,2020-08-20 12:25:52,1174,-21.710159,166.165348,13.0,13.11,169,89.0,356.0
1174,2020-08-20 12:25:53,1175,-21.710276,166.165338,13.0,13.16,170,89.0,356.0
1175,2020-08-20 12:25:54,1176,-21.710397,166.165338,13.0,13.12,169,86.0,286.0
1176,2020-08-20 12:25:55,1177,-21.710511,166.165338,13.0,13.1,170,84.0,271.0
1177,2020-08-20 12:25:56,1178,-21.710632999999998,166.165338,13.0,13.07,169,82.0,232.0
1178,2020-08-20 12:25:57,1179,-21.710748000000002,166.165348,13.0,13.04,169,82.0,232.0
1179,2020-08-20 12:25:58,1180,-21.710866,166.165348,13.0,12.97,169,81.0,240.0
1180,2020-08-20 12:25:59,1181,-21.710981,166.165348,13.0,12.92,169,81.0,240.0
1181,2020-08-20 12:26:00,1182,-21.711097,166.165338,13.0,12.93,169,78.0,280.0
1182,2020-08-20 12:26:01,1183,-21.711211,166.165338,13.0,12.94,169,78.0,280.0
1183,2020-08-20 12:26:02,1184,-21.711329,166.165316,13.0,12.92,169,77.0,291.0
1184,2020-08-20 12:26:03,1185,-21.711447,166.165316,13.0,12.93,169,80.0,314.0
1185,2020-08-20 12:26:04,1186,-21.711562,166.165316,13.0,12.97,168,81.0,316.0
1186,2020-08-20 12:26:05,1187,-21.711675,166.165284,13.0,13.01,168,81.0,316.0
1187,2020-08-20 12:26:06,1188,-21.711774,166.165209,13.0,13.05,168,81.0,314.0
1188,2020-08-20 12:26:07,1189,-21.711825,166.165102,13.0,13.08,168,79.0,297.0
1189,2020-08-20 12:26:08,1190,-21.71184,166.164984,13.0,13.1,167,77.0,305.0
1190,2020-08-20 12:26:09,1191,-21.711848,166.16485500000002,13.0,13.14,167,76.0,323.0
1191,2020-08-20 12:26:10,1192,-21.711848,166.164726,13.0,13.17,167,81.0,327.0
1192,2020-08-20 12:26:11,1193,-21.711844,166.164597,13.0,13.14,167,83.0,333.0
1193,2020-08-20 12:26:12,1194,-21.711833,166.164479,13.0,13.16,167,83.0,300.0
1194,2020-08-20 12:26:13,1195,-21.711782999999997,166.164361,13.0,13.18,166,83.0,300.0
1195,2020-08-20 12:26:14,1196,-21.711707,166.164265,13.0,13.19,167,81.0,278.0
1196,2020-08-20 12:26:15,1197,-21.711612,166.16419,13.0,13.19,167,81.0,277.0
1197,2020-08-20 12:26:16,1198,-21.711516,166.16411499999998,13.0,13.13,166,81.0,276.0
1198,2020-08-20 12:26:17,1199,-21.711436,166.164018,13.0,13.07,166,78.0,284.0
1199,2020-08-20 12:26:18,1200,-21.711354999999998,166.16393200000002,13.0,13.07,166,78.0,284.0
1200,2020-08-20 12:26:19,1201,-21.711274,166.163857,13.0,13.07,166,78.0,291.0
1201,2020-08-20 12:26:20,1202,-21.711185999999998,166.16376100000002,13.0,13.06,165,77.0,292.0
1202,2020-08-20 12:26:21,1203,-21.711094,166.16368500000002,13.0,12.98,165,76.0,285.0
1203,2020-08-20 12:26:22,1204,-21.711012,166.163589,13.0,12.93,165,76.0,285.0
1204,2020-08-20 12:26:23,1205,-21.710933999999998,166.163503,13.0,12.94,165,79.0,298.0
1205,2020-08-20 12:26:24,1206,-21.71085,166.163406,13.0,12.97,165,79.0,296.0
1206,2020-08-20 12:26:25,1207,-21.710759,166.163331,13.0,12.99,165,78.0,290.0
1207,2020-08-20 12:26:26,1208,-21.710663,166.16325600000002,13.0,12.97,165,78.0,290.0
1208,2020-08-20 12:26:27,1209,-21.710588,166.16317,13.0,12.94,164,79.0,308.0
1209,2020-08-20 12:26:28,1210,-21.710555,166.163042,13.0,12.94,164,79.0,315.0
1210,2020-08-20 12:26:29,1211,-21.710551000000002,166.162924,13.0,12.95,164,79.0,315.0
1211,2020-08-20 12:26:30,1212,-21.710555,166.162795,13.0,12.99,165,82.0,309.0
1212,2020-08-20 12:26:31,1213,-21.71056,166.162677,13.0,13.0,165,78.0,297.0
1213,2020-08-20 12:26:32,1214,-21.710566,166.16255900000002,13.0,12.99,164,75.0,294.0
1214,2020-08-20 12:26:33,1215,-21.710566,166.162419,13.0,12.94,164,75.0,298.0
1215,2020-08-20 12:26:34,1216,-21.710552,166.16231200000001,13.4,12.77,165,76.0,298.0
1216,2020-08-20 12:26:35,1217,-21.710529,166.162194,13.8,12.39,164,76.0,298.0
1217,2020-08-20 12:26:36,1218,-21.710501,166.16206499999998,14.4,11.99,163,76.0,298.0
1218,2020-08-20 12:26:37,1219,-21.710478,166.161958,15.0,11.63,163,78.0,327.0
1219,2020-08-20 12:26:38,1220,-21.71046,166.161851,15.4,11.34,163,78.0,354.0
1220,2020-08-20 12:26:39,1221,-21.710438,166.161743,15.8,11.13,163,78.0,354.0
1221,2020-08-20 12:26:40,1222,-21.710410999999997,166.16165800000002,16.2,11.0,163,79.0,363.0
1222,2020-08-20 12:26:41,1223,-21.710375,166.16155,16.4,10.99,163,80.0,362.0
1223,2020-08-20 12:26:42,1224,-21.710342,166.161454,16.2,11.23,163,80.0,371.0
1224,2020-08-20 12:26:43,1225,-21.710319000000002,166.161347,15.8,11.69,162,82.0,370.0
1225,2020-08-20 12:26:44,1226,-21.710293,166.161228,15.4,12.24,162,85.0,360.0
1226,2020-08-20 12:26:45,1227,-21.710252,166.161121,14.8,12.75,162,85.0,329.0
1227,2020-08-20 12:26:46,1228,-21.710175,166.161035,14.2,13.29,162,85.0,329.0
1228,2020-08-20 12:26:47,1229,-21.710107999999998,166.160928,13.6,13.7,162,83.0,324.0
1229,2020-08-20 12:26:48,1230,-21.710059,166.160799,13.4,13.94,162,83.0,332.0
1230,2020-08-20 12:26:49,1231,-21.709967000000002,166.16071399999998,13.2,14.06,162,83.0,326.0
1231,2020-08-20 12:26:50,1232,-21.709858999999998,166.16063799999998,13.2,14.09,162,82.0,318.0
1232,2020-08-20 12:26:51,1233,-21.709751,166.160574,13.0,14.1,162,82.0,318.0
1233,2020-08-20 12:26:52,1234,-21.709705,166.16044499999998,13.0,14.03,162,82.0,318.0
1234,2020-08-20 12:26:53,1235,-21.709697,166.160317,13.0,13.98,162,78.0,326.0
1235,2020-08-20 12:26:54,1236,-21.709698,166.160177,13.0,14.0,162,81.0,328.0
1236,2020-08-20 12:26:55,1237,-21.709702,166.160038,13.0,13.98,162,82.0,326.0
1237,2020-08-20 12:26:56,1238,-21.709718,166.15992,13.0,13.98,162,82.0,326.0
1238,2020-08-20 12:26:57,1239,-21.709785999999998,166.15981200000002,13.0,13.96,162,80.0,321.0
1239,2020-08-20 12:26:58,1240,-21.709904,166.159748,13.0,13.85,162,79.0,312.0
1240,2020-08-20 12:26:59,1241,-21.71003,166.159748,13.0,13.77,161,79.0,312.0
1241,2020-08-20 12:27:00,1242,-21.710151999999997,166.159748,13.0,13.74,162,79.0,312.0
1242,2020-08-20 12:27:01,1243,-21.710279,166.159748,13.0,13.66,162,76.0,285.0
1243,2020-08-20 12:27:02,1244,-21.710394,166.159759,13.0,13.48,162,74.0,272.0
1244,2020-08-20 12:27:03,1245,-21.710516000000002,166.159759,13.0,13.39,162,72.0,259.0
1245,2020-08-20 12:27:04,1246,-21.710635,166.159759,13.0,13.32,162,72.0,259.0
1246,2020-08-20 12:27:05,1247,-21.710753,166.159759,13.0,13.19,161,77.0,302.0
1247,2020-08-20 12:27:06,1248,-21.710873,166.159759,13.0,13.11,162,84.0,344.0
1248,2020-08-20 12:27:07,1249,-21.710992,166.159759,13.0,13.13,162,84.0,344.0
1249,2020-08-20 12:27:08,1250,-21.711107000000002,166.159759,13.0,13.14,162,85.0,346.0
1250,2020-08-20 12:27:09,1251,-21.711228,166.159759,13.0,13.13,161,85.0,346.0
1251,2020-08-20 12:27:10,1252,-21.711345,166.15978,13.0,13.11,161,84.0,299.0
1252,2020-08-20 12:27:11,1253,-21.71146,166.15978,13.0,13.09,161,82.0,299.0
1253,2020-08-20 12:27:12,1254,-21.711577,166.15978,13.0,13.07,161,81.0,299.0
1254,2020-08-20 12:27:13,1255,-21.711697,166.15978,13.0,13.05,161,81.0,299.0
1255,2020-08-20 12:27:14,1256,-21.711810999999997,166.15978,13.0,13.04,160,79.0,320.0
1256,2020-08-20 12:27:15,1257,-21.711929,166.15978,13.0,12.96,160,81.0,320.0
1257,2020-08-20 12:27:16,1258,-21.712046,166.15978,13.0,12.85,160,82.0,325.0
1258,2020-08-20 12:27:17,1259,-21.712157,166.15978,13.0,12.77,160,82.0,325.0
1259,2020-08-20 12:27:18,1260,-21.712275,166.159759,13.0,12.75,160,82.0,311.0
1260,2020-08-20 12:27:19,1261,-21.712388,166.159759,13.0,12.77,160,84.0,329.0
1261,2020-08-20 12:27:20,1262,-21.712502,166.159759,13.0,12.8,160,89.0,382.0
1262,2020-08-20 12:27:21,1263,-21.712615,166.159759,13.0,12.85,159,89.0,382.0
1263,2020-08-20 12:27:22,1264,-21.712729,166.159748,13.0,12.93,160,92.0,411.0
1264,2020-08-20 12:27:23,1265,-21.71284,166.159737,13.0,13.02,160,92.0,400.0
1265,2020-08-20 12:27:24,1266,-21.71295,166.159684,13.0,13.1,160,92.0,387.0
1266,2020-08-20 12:27:25,1267,-21.713022,166.159598,13.0,13.18,160,92.0,387.0
1267,2020-08-20 12:27:26,1268,-21.713094,166.15948999999998,13.0,13.26,160,92.0,387.0
1268,2020-08-20 12:27:27,1269,-21.713157,166.15938300000002,13.0,13.32,160,89.0,372.0
1269,2020-08-20 12:27:28,1270,-21.71321,166.159276,13.0,13.37,160,87.0,371.0
1270,2020-08-20 12:27:29,1271,-21.713271,166.159169,13.0,13.43,160,85.0,368.0
1271,2020-08-20 12:27:30,1272,-21.71333,166.159051,13.0,13.44,160,85.0,368.0
1272,2020-08-20 12:27:31,1273,-21.713389000000003,166.158943,13.0,13.47,161,84.0,374.0
1273,2020-08-20 12:27:32,1274,-21.713438,166.158815,13.0,13.52,161,85.0,370.0
1274,2020-08-20 12:27:33,1275,-21.713482,166.158707,13.0,13.56,161,85.0,366.0
1275,2020-08-20 12:27:34,1276,-21.713531,166.15858899999998,13.0,13.58,161,85.0,366.0
1276,2020-08-20 12:27:35,1277,-21.713586,166.158471,13.0,13.52,161,83.0,355.0
1277,2020-08-20 12:27:36,1278,-21.713645,166.158342,13.0,13.37,160,83.0,346.0
1278,2020-08-20 12:27:37,1279,-21.7137,166.15823500000002,13.0,13.22,161,79.0,348.0
1279,2020-08-20 12:27:38,1280,-21.713757,166.158117,13.0,13.09,161,79.0,348.0
1280,2020-08-20 12:27:39,1281,-21.713822,166.158021,13.0,13.0,161,76.0,383.0
1281,2020-08-20 12:27:40,1282,-21.713910000000002,166.157935,13.0,12.94,161,83.0,395.0
1282,2020-08-20 12:27:41,1283,-21.714012,166.157892,13.0,12.9,162,83.0,395.0
1283,2020-08-20 12:27:42,1284,-21.714125,166.15786,13.0,12.86,162,83.0,395.0
1284,2020-08-20 12:27:43,1285,-21.714237,166.157827,13.0,12.82,162,83.0,395.0
1285,2020-08-20 12:27:44,1286,-21.714337,166.157752,13.0,12.86,163,88.0,507.0
1286,2020-08-20 12:27:45,1287,-21.714413,166.157656,13.0,12.94,163,89.0,532.0
1287,2020-08-20 12:27:46,1288,-21.714484,166.15757,13.0,13.01,163,98.0,531.0
1288,2020-08-20 12:27:47,1289,-21.714541,166.15746299999998,13.0,13.08,163,98.0,531.0
1289,2020-08-20 12:27:48,1290,-21.714589,166.15733400000002,13.0,13.04,164,87.0,386.0
1290,2020-08-20 12:27:49,1291,-21.714616,166.157216,13.0,12.97,165,86.0,373.0
1291,2020-08-20 12:27:50,1292,-21.71462,166.157098,13.0,12.94,165,89.0,436.0
1292,2020-08-20 12:27:51,1293,-21.714612,166.156969,13.0,12.93,166,89.0,436.0
1293,2020-08-20 12:27:52,1294,-21.714598000000002,166.15683,13.0,12.93,166,90.0,448.0
1294,2020-08-20 12:27:53,1295,-21.714585,166.156712,13.0,12.93,166,87.0,444.0
1295,2020-08-20 12:27:54,1296,-21.714571,166.15659399999998,13.0,12.92,167,87.0,428.0
1296,2020-08-20 12:27:55,1297,-21.71455,166.156465,13.0,12.9,167,87.0,428.0
1297,2020-08-20 12:27:56,1298,-21.714508,166.156358,13.0,12.89,167,87.0,444.0
1298,2020-08-20 12:27:57,1299,-21.714449,166.15625,13.2,12.87,167,88.0,466.0
1299,2020-08-20 12:27:58,1300,-21.714385,166.156143,13.2,12.87,167,89.0,456.0
1300,2020-08-20 12:27:59,1301,-21.714326,166.156036,13.0,12.95,167,89.0,456.0
1301,2020-08-20 12:28:00,1302,-21.714276,166.15591799999999,12.6,13.17,167,89.0,456.0
1302,2020-08-20 12:28:01,1303,-21.714232,166.1558,12.2,13.49,167,88.0,511.0
1303,2020-08-20 12:28:02,1304,-21.714187,166.15567099999998,11.8,13.8,167,91.0,511.0
1304,2020-08-20 12:28:03,1305,-21.714133,166.155564,11.4,14.09,168,91.0,477.0
1305,2020-08-20 12:28:04,1306,-21.714074,166.15544599999998,10.8,14.34,167,91.0,477.0
1306,2020-08-20 12:28:05,1307,-21.714038000000002,166.155306,10.6,14.45,167,90.0,428.0
1307,2020-08-20 12:28:06,1308,-21.714028,166.155167,10.4,14.36,168,89.0,404.0
1308,2020-08-20 12:28:07,1309,-21.714035,166.155038,10.6,14.11,168,84.0,315.0
1309,2020-08-20 12:28:08,1310,-21.714059,166.154898,10.8,13.81,168,84.0,315.0
1310,2020-08-20 12:28:09,1311,-21.714105,166.15476999999998,10.8,13.52,168,84.0,252.0
1311,2020-08-20 12:28:10,1312,-21.714177,166.154662,11.0,13.35,168,80.0,251.0
1312,2020-08-20 12:28:11,1313,-21.714264,166.15458700000002,11.0,13.23,167,80.0,251.0
1313,2020-08-20 12:28:12,1314,-21.714364,166.154512,11.2,13.11,168,80.0,276.0
1314,2020-08-20 12:28:13,1315,-21.714461,166.154437,11.2,12.98,168,80.0,276.0
1315,2020-08-20 12:28:14,1316,-21.714557,166.154373,11.4,12.81,168,80.0,276.0
1316,2020-08-20 12:28:15,1317,-21.714651999999997,166.154298,11.6,12.65,168,80.0,276.0
1317,2020-08-20 12:28:16,1318,-21.714751,166.154255,11.8,12.48,167,80.0,276.0
1318,2020-08-20 12:28:17,1319,-21.714854000000003,166.154212,12.2,12.35,167,71.0,315.0
1319,2020-08-20 12:28:18,1320,-21.71496,166.15418,12.4,12.25,167,76.0,321.0
1320,2020-08-20 12:28:19,1321,-21.715072,166.15418,12.6,12.2,168,82.0,365.0
1321,2020-08-20 12:28:20,1322,-21.715176,166.15419,12.6,12.19,168,82.0,365.0
1322,2020-08-20 12:28:21,1323,-21.715285,166.154212,12.8,12.21,167,84.0,374.0
1323,2020-08-20 12:28:22,1324,-21.715388,166.154255,12.8,12.25,167,82.0,358.0
1324,2020-08-20 12:28:23,1325,-21.715489,166.154298,13.0,12.3,167,79.0,333.0
1325,2020-08-20 12:28:24,1326,-21.715584,166.15436200000002,13.0,12.34,167,79.0,333.0
1326,2020-08-20 12:28:25,1327,-21.715685999999998,166.154405,13.0,12.4,167,77.0,346.0
1327,2020-08-20 12:28:26,1328,-21.715785,166.154469,13.0,12.48,168,78.0,355.0
1328,2020-08-20 12:28:27,1329,-21.715891,166.154502,13.0,12.57,168,81.0,368.0
1329,2020-08-20 12:28:28,1330,-21.715998000000003,166.154544,13.0,12.67,168,81.0,368.0
1330,2020-08-20 12:28:29,1331,-21.716110999999998,166.15455500000002,13.0,12.78,168,76.0,353.0
1331,2020-08-20 12:28:30,1332,-21.716228,166.154577,13.0,12.87,168,76.0,358.0
1332,2020-08-20 12:28:31,1333,-21.716342,166.15458700000002,13.0,12.95,168,77.0,353.0
1333,2020-08-20 12:28:32,1334,-21.71646,166.15458700000002,13.0,13.03,167,77.0,353.0
1334,2020-08-20 12:28:33,1335,-21.716573999999998,166.15458700000002,13.0,13.1,168,77.0,353.0
1335,2020-08-20 12:28:34,1336,-21.716694,166.154577,13.0,13.15,168,74.0,334.0
1336,2020-08-20 12:28:35,1337,-21.716808,166.15455500000002,13.0,13.2,168,75.0,338.0
1337,2020-08-20 12:28:36,1338,-21.716925,166.154534,13.0,13.23,168,75.0,338.0
1338,2020-08-20 12:28:37,1339,-21.717036,166.15448,13.0,13.26,168,75.0,338.0
1339,2020-08-20 12:28:38,1340,-21.717142000000003,166.154426,13.0,13.29,168,72.0,301.0
1340,2020-08-20 12:28:39,1341,-21.717244,166.15436200000002,13.0,13.3,168,72.0,301.0
1341,2020-08-20 12:28:40,1342,-21.717343,166.154287,13.0,13.33,168,66.0,286.0
1342,2020-08-20 12:28:41,1343,-21.717443,166.154223,13.0,13.33,168,66.0,286.0
1343,2020-08-20 12:28:42,1344,-21.71753,166.15413700000002,13.0,13.31,168,68.0,291.0
1344,2020-08-20 12:28:43,1345,-21.717612,166.15403999999998,13.0,13.18,168,71.0,288.0
1345,2020-08-20 12:28:44,1346,-21.717675,166.153933,13.0,12.93,168,74.0,270.0
1346,2020-08-20 12:28:45,1347,-21.717723,166.153826,13.4,12.63,168,74.0,270.0
1347,2020-08-20 12:28:46,1348,-21.717765,166.153718,13.6,12.33,168,69.0,271.0
1348,2020-08-20 12:28:47,1349,-21.717805,166.153611,13.8,12.06,168,69.0,291.0
1349,2020-08-20 12:28:48,1350,-21.717845,166.153504,14.0,11.9,168,71.0,311.0
1350,2020-08-20 12:28:49,1351,-21.717897,166.153396,14.0,11.76,169,75.0,333.0
1351,2020-08-20 12:28:50,1352,-21.71796,166.153321,14.2,11.77,168,75.0,333.0
1352,2020-08-20 12:28:51,1353,-21.718033,166.15323600000002,14.2,11.84,168,79.0,360.0
1353,2020-08-20 12:28:52,1354,-21.718109,166.15316,14.2,11.95,169,80.0,382.0
1354,2020-08-20 12:28:53,1355,-21.718194,166.153085,14.2,12.1,169,80.0,382.0
1355,2020-08-20 12:28:54,1356,-21.71828,166.152999,14.2,12.28,168,80.0,382.0
1356,2020-08-20 12:28:55,1357,-21.718365,166.152924,13.6,12.67,169,85.0,382.0
1357,2020-08-20 12:28:56,1358,-21.718459,166.152871,13.2,13.15,168,81.0,348.0
1358,2020-08-20 12:28:57,1359,-21.718541000000002,166.152774,13.0,13.35,168,80.0,322.0
1359,2020-08-20 12:28:58,1360,-21.718608,166.15266699999998,13.4,13.21,169,80.0,322.0
1360,2020-08-20 12:28:59,1361,-21.718659,166.152549,13.8,12.94,169,83.0,322.0
1361,2020-08-20 12:29:00,1362,-21.71871,166.15244199999998,14.2,12.62,169,82.0,341.0
1362,2020-08-20 12:29:01,1363,-21.718776000000002,166.152345,14.6,12.38,169,81.0,344.0
1363,2020-08-20 12:29:02,1364,-21.718859,166.15227,14.8,12.28,169,81.0,344.0
1364,2020-08-20 12:29:03,1365,-21.718949,166.152206,14.8,12.29,168,81.0,382.0
1365,2020-08-20 12:29:04,1366,-21.719047,166.152152,14.8,12.42,168,79.0,404.0
1366,2020-08-20 12:29:05,1367,-21.719135,166.152077,14.8,12.63,169,80.0,407.0
1367,2020-08-20 12:29:06,1368,-21.719214,166.15198,14.6,12.9,168,80.0,407.0
1368,2020-08-20 12:29:07,1369,-21.719284,166.151894,14.2,13.06,168,79.0,366.0
1369,2020-08-20 12:29:08,1370,-21.719365,166.151787,14.0,13.16,168,76.0,350.0
1370,2020-08-20 12:29:09,1371,-21.719448999999997,166.151712,13.8,13.22,168,73.0,319.0
1371,2020-08-20 12:29:10,1372,-21.71954,166.151615,13.6,13.3,168,73.0,319.0
1372,2020-08-20 12:29:11,1373,-21.719631,166.15153999999998,13.4,13.3,168,73.0,319.0
1373,2020-08-20 12:29:12,1374,-21.719727,166.151465,13.2,13.28,168,76.0,303.0
1374,2020-08-20 12:29:13,1375,-21.719834,166.151422,13.2,13.28,168,78.0,304.0
1375,2020-08-20 12:29:14,1376,-21.719951000000002,166.151369,13.0,13.32,168,80.0,301.0
1376,2020-08-20 12:29:15,1377,-21.720069,166.15135800000002,13.0,13.32,168,80.0,301.0
1377,2020-08-20 12:29:16,1378,-21.720191,166.151369,13.0,13.27,168,81.0,292.0
1378,2020-08-20 12:29:17,1379,-21.720307000000002,166.15139,13.0,13.22,168,81.0,322.0
1379,2020-08-20 12:29:18,1380,-21.720425,166.151422,13.0,13.19,168,82.0,329.0
1380,2020-08-20 12:29:19,1381,-21.720533,166.151465,13.0,13.19,168,82.0,329.0
1381,2020-08-20 12:29:20,1382,-21.720635,166.15153999999998,13.0,13.2,168,84.0,349.0
1382,2020-08-20 12:29:21,1383,-21.72073,166.151615,13.0,13.19,168,84.0,340.0
1383,2020-08-20 12:29:22,1384,-21.720832,166.15168,13.0,13.16,168,84.0,338.0
1384,2020-08-20 12:29:23,1385,-21.720944,166.151712,13.0,13.17,168,84.0,338.0
1385,2020-08-20 12:29:24,1386,-21.721062,166.151733,13.0,13.18,167,85.0,344.0
1386,2020-08-20 12:29:25,1387,-21.721183,166.151755,13.0,13.18,168,85.0,344.0
1387,2020-08-20 12:29:26,1388,-21.721298,166.15176599999998,13.0,13.16,168,84.0,347.0
1388,2020-08-20 12:29:27,1389,-21.721415,166.151787,13.0,13.15,168,84.0,347.0
1389,2020-08-20 12:29:28,1390,-21.721529,166.15180900000001,13.2,13.13,167,82.0,354.0
1390,2020-08-20 12:29:29,1391,-21.721646,166.15183000000002,13.2,13.01,168,83.0,361.0
1391,2020-08-20 12:29:30,1392,-21.72176,166.15186200000002,13.2,12.88,167,84.0,361.0
1392,2020-08-20 12:29:31,1393,-21.721875,166.151873,13.4,12.85,167,85.0,361.0
1393,2020-08-20 12:29:32,1394,-21.721988,166.151894,13.4,12.87,167,85.0,361.0
1394,2020-08-20 12:29:33,1395,-21.722103,166.151894,13.4,12.9,167,83.0,355.0
1395,2020-08-20 12:29:34,1396,-21.722217999999998,166.151873,13.2,13.02,167,82.0,352.0
1396,2020-08-20 12:29:35,1397,-21.722328,166.15183000000002,13.0,13.23,166,81.0,348.0
1397,2020-08-20 12:29:36,1398,-21.722444,166.15179799999999,12.8,13.24,166,81.0,348.0
1398,2020-08-20 12:29:37,1399,-21.722559,166.15180900000001,12.8,13.18,166,82.0,338.0
1399,2020-08-20 12:29:38,1400,-21.722676,166.151841,13.0,13.09,166,83.0,341.0
1400,2020-08-20 12:29:39,1401,-21.722792000000002,166.15186200000002,13.2,12.94,166,83.0,352.0
1401,2020-08-20 12:29:40,1402,-21.722904999999997,166.151894,13.4,12.83,165,83.0,352.0
1402,2020-08-20 12:29:41,1403,-21.723014000000003,166.151937,13.6,12.73,165,84.0,369.0
1403,2020-08-20 12:29:42,1404,-21.723122,166.15197,13.8,12.55,165,83.0,372.0
1404,2020-08-20 12:29:43,1405,-21.723226999999998,166.152012,13.8,12.4,164,82.0,370.0
1405,2020-08-20 12:29:44,1406,-21.723336,166.152045,14.0,12.35,164,82.0,370.0
1406,2020-08-20 12:29:45,1407,-21.723439000000003,166.152088,14.0,12.4,165,82.0,370.0
1407,2020-08-20 12:29:46,1408,-21.723542000000002,166.15212,13.8,12.54,164,81.0,349.0
1408,2020-08-20 12:29:47,1409,-21.723648,166.152184,13.6,12.74,164,81.0,330.0
1409,2020-08-20 12:29:48,1410,-21.72375,166.15223799999998,13.2,12.97,165,81.0,330.0
1410,2020-08-20 12:29:49,1411,-21.723855,166.152302,12.8,13.23,165,78.0,316.0
1411,2020-08-20 12:29:50,1412,-21.723962,166.152366,12.4,13.48,164,82.0,327.0
1412,2020-08-20 12:29:51,1413,-21.72407,166.15242,12.2,13.69,165,82.0,327.0
1413,2020-08-20 12:29:52,1414,-21.724183,166.152474,12.0,13.8,165,83.0,326.0
1414,2020-08-20 12:29:53,1415,-21.724298,166.152517,12.0,13.75,165,83.0,326.0
1415,2020-08-20 12:29:54,1416,-21.724419,166.152549,12.0,13.61,165,80.0,322.0
1416,2020-08-20 12:29:55,1417,-21.72454,166.152581,12.2,13.44,165,80.0,328.0
1417,2020-08-20 12:29:56,1418,-21.724654,166.152603,12.4,13.25,165,80.0,333.0
1418,2020-08-20 12:29:57,1419,-21.724772,166.152624,12.8,13.05,165,80.0,333.0
1419,2020-08-20 12:29:58,1420,-21.724889,166.152656,13.0,12.84,165,80.0,334.0
1420,2020-08-20 12:29:59,1421,-21.724997000000002,166.15268799999998,13.2,12.67,166,80.0,344.0
1421,2020-08-20 12:30:00,1422,-21.725107,166.15271,13.6,12.47,166,80.0,347.0
1422,2020-08-20 12:30:01,1423,-21.725209,166.152742,14.0,12.15,166,80.0,347.0
1423,2020-08-20 12:30:02,1424,-21.725308,166.152796,14.2,11.96,166,78.0,332.0
1424,2020-08-20 12:30:03,1425,-21.725401,166.152849,14.4,11.83,166,75.0,333.0
1425,2020-08-20 12:30:04,1426,-21.7255,166.15289199999998,14.6,11.72,166,75.0,322.0
1426,2020-08-20 12:30:05,1427,-21.725597,166.152946,14.6,11.68,166,76.0,321.0
1427,2020-08-20 12:30:06,1428,-21.725692000000002,166.152989,14.8,11.68,165,77.0,309.0
1428,2020-08-20 12:30:07,1429,-21.725783,166.153032,14.8,11.69,165,78.0,307.0
1429,2020-08-20 12:30:08,1430,-21.725873999999997,166.153096,14.8,11.73,165,81.0,331.0
1430,2020-08-20 12:30:09,1431,-21.725964,166.15313899999998,14.8,11.81,165,81.0,331.0
1431,2020-08-20 12:30:10,1432,-21.726054,166.153214,14.8,11.95,164,84.0,336.0
1432,2020-08-20 12:30:11,1433,-21.726136,166.153278,14.6,12.15,164,83.0,333.0
1433,2020-08-20 12:30:12,1434,-21.72622,166.153375,14.4,12.4,164,80.0,323.0
1434,2020-08-20 12:30:13,1435,-21.726303,166.15345,14.2,12.65,164,79.0,326.0
1435,2020-08-20 12:30:14,1436,-21.726392,166.153525,14.0,12.87,164,79.0,326.0
1436,2020-08-20 12:30:15,1437,-21.726484,166.1536,13.8,13.04,164,81.0,323.0
1437,2020-08-20 12:30:16,1438,-21.726584,166.153665,13.6,13.13,163,82.0,328.0
1438,2020-08-20 12:30:17,1439,-21.726682,166.15374,13.6,13.2,164,82.0,322.0
1439,2020-08-20 12:30:18,1440,-21.726777,166.15381499999998,13.4,13.31,163,82.0,322.0
1440,2020-08-20 12:30:19,1441,-21.726876999999998,166.15389,13.4,13.4,164,80.0,328.0
